,YORF,NAME,GWEIGHT,t:0,t:10,t:20,t:30,t:40,t:50,t:60,t:70,t:80,t:110,t:120,t:130,t:140,t:150,t:160,row_mean,row_std
3301,,,,0.08029821656575666,-0.1505591560607942,2.0119164261753517,1.989611366018197,1.0617208634805622,-0.3078098301687347,0.5821620701017374,-0.021189807149297087,-1.2033579954784948,-0.5832773231095949,-0.8308634908540118,-0.993690430001241,-0.6200806723689004,-0.6446162385417704,-0.37026399860876774,,
3302,,,,-1.2529222855625064,1.4761974951340415,0.8751413529568254,-0.3391545018471447,0.9130457943553888,0.9495965057040031,1.0768471303991796,0.24836433983058473,0.16443307673376614,-2.1463841185286383,-0.15910840520396954,-0.18076808600314836,-0.8901226321762591,0.20639870828217524,-0.9415643740743095,,
3303,,,,-2.359300976433027,-0.3483457892544345,0.7450424136104282,-0.6468755665860467,-0.3904696228656441,-0.5717852544965001,-0.23845752765997577,-0.024175417550780672,0.38424262137529025,-0.471054348034913,-0.5846055516825209,1.3860572729114373,0.27069141772768335,1.2871578374764254,1.56187849146257,,
3304,,,,-0.5464359815554285,1.1282826811023787,1.3438714641684024,0.0503387657722602,0.4596450060860154,0.8616608044603398,0.1961476045608754,-0.01631670338824943,-1.2348619989788183,1.767758588361019,-0.7193236046905009,-1.1692480215239414,-0.8370121674270258,0.24301473131435858,-1.5275211682616816,,
3305,,,,-2.1984504537405596,-0.2029615206476167,-1.1171864233877682,-0.3430588534840255,0.2981558621903054,-0.6286418781120879,-0.1688352472643888,0.0,1.2123807649304568,0.6466030746295772,0.2316994350755987,-1.002234765675843,0.393350203732993,1.4674297554787896,1.4117500462745762,,
3306,,,,0.05714070241371465,-0.11188575426039597,-0.24897020337404394,2.6404505638660574,0.9768043367586754,-0.6109796223926103,1.2536350689493436,-0.4273130789199556,0.15695947604015692,-0.839897343242586,-0.009405146670580695,-0.3195088034033973,-1.5825490190233216,-0.24897020337404394,-0.6855109733670209,,
3307,,,,-0.06258276389384979,0.8543870645098953,0.6770123141831932,-1.2369700999919429,-2.009222623074985,-1.502071712393584,-0.21434383186290537,0.7602567818455445,1.0951556786717722,0.6193815288784885,-0.3129565089398446,-0.7964147634404222,0.634109396234135,0.23389560939590828,1.2603639298785925,,
3308,,,,-0.20494883754142326,1.2395345060428424,-0.7127692465276145,-1.7343149529765793,-0.9127973436718846,-0.8448911261911722,-1.1644932149862603,-0.34592804991985704,0.8261923126819897,1.0764119618772205,0.9051701960562958,-0.745984244208397,0.3752064552829163,1.0579591853878967,1.1856523986940173,,
3309,,,,0.3408245909061065,-3.1573438087558587,0.3066907475351526,1.142419364262704,0.6392204474715433,0.8517311497487733,0.4509337630704743,0.3320158571329571,-0.18329506859628433,-0.1932048940910774,-0.9144199717676866,0.3573409667307617,0.02260908335108357,-0.12603829907081296,0.13051607207216406,,
3310,,,,0.3456968469760538,-1.244755410191269,-1.3500144323019792,-0.5657768829496553,-0.6559989019016929,-0.299737596296212,0.24390790251734543,-1.0076334373045044,0.5434912731401355,1.431831152052502,-0.6559989019016929,0.6406534473961757,2.0795789804261022,0.9402368180189657,-0.4454808576802721,,
3311,,,,-0.5822746550981941,0.30297922281647144,-0.19380272498555948,0.6409064780073878,0.21488707509576258,0.49504898751900045,1.9536238924028697,1.663353044995288,0.34630322989222995,-1.466084399443667,-1.15703981563659,-0.6573696006961752,0.4315071104745548,-1.1296012778219429,-0.8624365675214319,,
3312,,,,2.138304572821517,1.5142747166775925,1.2418807318528637,-1.2372582884740195,-1.2372582884740195,-0.250979808355391,-1.2372582884740195,-0.657801993483232,0.4975730122798387,-0.09815617011606219,-0.250979808355391,-0.250979808355391,0.04405471546775735,-0.32668411063135416,0.11126881561931348,,
3313,,,,-2.136016146675832,-0.050594977054575024,-1.806824469045105,0.24292075521715728,1.0602242307141354,0.9742776350765563,0.7083296787640476,0.3385971541344625,0.6175181814866058,0.6629239301253267,-0.10086562733315886,0.36292166233377693,0.9077906459984293,-0.7349244743952985,-1.0462781793465281,,
3314,,,,-0.4350096897996392,-0.12998610823816772,0.5811738443526708,-0.12998610823816772,-1.8017175607739764,0.7109352575031326,-0.7585706160968945,-0.5951049397904689,1.3496310443086492,0.9721432969618521,1.9344000100646221,0.30479888647376735,0.01325701017467992,-0.7585706160968945,-1.2573937108051596,,
3315,,,,-1.543524852289219,-0.056404687168962526,-0.8591608151367903,-1.5666257480580774,0.4561464377025823,-1.4511212692137858,0.7535704707266336,0.8806253974553545,0.43882076587593855,0.24823837578285715,-0.5140911845894686,0.35363621272827345,0.4214950940492948,1.9158342890973197,0.5225615130380501,,
3316,,,,-1.6618952054626768,-0.23419485296638634,2.0124292222060762,0.5338169451518763,0.5403163397762902,-1.0011234186472464,0.8761183953710168,-0.22769545834197238,-1.2838470848092585,0.7515466650697471,0.3940799607269736,0.15251912718625055,0.8252064708131068,-0.4811718486941211,-1.1961052573796684,,
3317,,,,-1.007364283736391,-1.0795198478025618,0.15801614721912455,-0.28444721733758427,0.8455361444533944,-0.6656464237249019,-0.4723239690570478,-0.38519272188280423,-0.7105734730491218,0.37039856220634465,-0.21501450474560857,0.6127323434097108,0.005536464664196756,3.0142873436498134,-0.18642456426655984,,
3318,,,,-0.3060483425621571,0.12662633023326988,-1.6126633743071916,-2.3264984842982033,-0.6457838708401542,-0.14906709846128915,0.4554278415092173,1.1075638555600862,1.4816634372731,-0.10455002923865468,-0.04050792965521614,0.08601426708279673,0.10553929744360122,1.1528619259971526,0.669422174263634,,
3319,,,,0.8376527590381585,1.0202713350025399,1.2672814319717016,0.2771298466850611,0.19162635158035124,-0.35834057372278316,-1.1563731947000755,-1.6440597964084211,-0.6602418033517584,1.5005687457759096,0.5653082931490833,0.32040939358991416,-0.30978303329294743,-1.7770652332379693,-0.07438452207874623,,
3320,,,,-1.9255079376591562,1.604658744972314,-0.08656618541890905,0.011616851857987252,0.9288763983097122,0.781159576460688,1.1517784288842876,0.0655732957669122,0.6555560512956495,-0.35015668189201815,0.31235768676019215,-1.9255079376591562,-0.5695205849971559,-0.39792140272942716,-0.256396303951919,,
3321,,,,-1.1719075993751862,-0.49164461293048706,-1.2646707338903727,-1.3594952713947854,-0.23603064226641837,-0.21129380639570192,0.22881573180412607,-1.0358550020862465,0.9461839720548997,1.0688374499138684,0.9606137929794843,0.25149116468561583,-0.5978068668756447,1.666644316789513,1.2461181069873353,,
3322,,,,1.10640023313436,0.6414001351521863,1.1919002511504369,0.9774002059522083,0.5484001155557513,0.06390001346464773,-0.24510005164608722,-2.127600448315855,-1.818600383205121,0.5004001054414623,-0.6546001379336148,0.5709001202968242,0.26190005518608933,-0.8241001736496971,-0.19260004058358368,,
3324,,,,1.1579984609602971,0.5922071704857971,-1.468231470395281,-2.094840717174857,0.22729943265533814,-0.12102158981919166,-0.17170322007342165,1.0050320860111646,0.8437723533840681,1.5542366611297345,-0.018736845124290216,0.13146507726551984,-0.17170322007342165,-1.1853358251580315,-0.2804383540734073,,
3326,,,,-1.6137388860675663,-1.2852981358502866,2.0409109163501613,1.7244134661407828,0.772930565511331,-0.055138235036476496,-0.2790751101846218,-0.03523273502330803,-0.36267821023992886,0.8376234405541285,0.15785061510442566,-0.4273710852827264,-0.1755665101161456,-0.7179913854749858,-0.581638710384782,,
3327,,,,1.6998186998466833,0.14184336814902054,0.6920978135547053,0.47631175653286817,-0.14515208769002216,0.8496216351806458,0.3662608674517315,0.5842047850437868,0.14184336814902054,0.5302582707883274,-1.2542924207822643,-0.4386211252397205,-1.0579271088923927,-2.4411157344023686,-0.14515208769002216,,
3328,,,,0.6345831227861748,-0.6586032663043315,-2.98909266847187,0.46992274405104795,0.7871951811260478,0.46992274405104795,0.03847812799245912,-0.4836157558018441,-0.6586032663043315,-0.24838664332309246,0.16928846371235015,0.7871951811260478,0.5800788162362196,1.2008541813630724,-0.09921696223900564,,
3329,,,,-1.0326564824601254,0.18289327016078155,0.08299947561148552,-0.5762995684138681,0.7675348466808714,-0.7823962392734677,0.7559681967856898,-0.7497993168415923,-1.2545258577222456,-0.4564270149547128,-0.7771386711392942,1.7759364148153436,1.4205248089452165,1.4310399452135634,-0.7876538074076411,,
3330,,,,-0.7305923782489484,0.5761834926332134,-0.7067574495968549,-1.2388981392859828,-1.228535126828551,-1.2487430011205432,-1.037855697611804,0.22902257530924494,0.9611694054268083,0.6932855334021939,0.9305985186773841,-0.40415748583984373,0.23990373838954845,1.4005611336219204,1.5648148810722162,,
3331,,,,-0.18719372606513549,1.2143633952843407,-0.4363594365272664,0.919677026180091,-0.10333988119807407,-0.354901415799261,0.692073732969492,1.7126948162085984,1.2862381194561086,-0.697504267684688,0.3806165948918304,-0.4363594365272664,-1.2365646989729497,-1.6103132646661422,-1.1431275575496511,,
3332,,,,1.288410868734439,1.067846204212437,0.13860335723216868,-0.7136376246191152,-2.8592489173656888,-0.5622441270773869,0.6815317622094041,0.0485503285220035,0.8002973507981743,-0.5139548218270074,0.47793361034294096,-0.5622441270773869,0.0485503285220035,0.1816721970500754,0.47793361034294096,,
3333,,,,0.05620495562031057,-1.0914531202195592,0.7310009796845167,1.4966672912785663,-1.5895569185312934,-0.1221700532345658,0.5122391763719311,0.8908653744129447,1.3485823782669695,0.05620495562031057,-0.753213716636254,-1.3018010080201232,-0.49574790196836543,-0.8861535817262102,1.1483311890808343,,
3334,,,,0.8041316897685348,0.7108753188289488,1.816454137467988,0.8789821980226764,0.4985943691901547,-0.5161821935340245,0.8421704726517872,1.0053691217960623,-0.2830412661850593,-1.7113362105755603,-0.7591395809818929,-1.0143675435533912,-0.39838467234717906,-0.8597582969956566,-1.0143675435533912,,
3335,,,,-0.23577978438363775,-0.3530946039306183,1.9034904544142428,2.5349202184465205,0.6578831056948318,0.05923248241832812,-0.5911746788936081,-0.2599328354668396,-0.4945624745608007,-0.812002574511454,-1.248482711943602,-0.4238285392457096,-0.1443432338543735,-0.4945624745608007,-0.09776234962248403,,
3336,,,,1.8994383768971757,-2.137930926458235,-0.46695707601443237,0.19903445863733746,-0.8124878722249252,-0.49311713629535314,-0.2674866163724131,-0.6762375582617977,-0.1464963375731554,-0.3666768449375703,0.43774500870073757,1.3914972064426343,1.3577071285797784,0.018094041694303353,0.06387414718591418,,
3337,,,,0.08442469817605383,-1.6616389308319586,-2.0965736993839688,-0.8798266567121826,-0.41035008886801094,-0.259533782099417,-0.4789471832369521,-0.0950953573001113,0.8098024833114528,1.0165667748490412,0.6015786791277165,0.42108561522078625,0.4395727754053236,1.1571664930946015,1.351768179247626,,
3338,,,,1.6727809497247836,1.4840214302420436,1.0970010731817947,1.0089555255036038,0.7859912608796958,-0.12360159139283707,-1.449352176216243,-0.8976423055133349,-0.46818272762978547,-0.12360159139283707,-0.15147212447082528,-0.1780758151361778,-0.7240848949822251,-1.494325081864815,-0.43841193093284303,,
3339,,,,2.2335554239680944,1.236574461809927,-0.7327097159183332,0.8524242065889176,0.3465304015334123,-0.8412918009058553,-1.1785543376095249,-0.0647653749344777,-0.6274179971425521,-0.4299960244379644,-0.6274179971425521,0.26673902089864115,-1.1785543376095249,1.1748800953397438,-0.4299960244379644,,
3340,,,,-0.5291118536555638,0.7408540973021241,0.9236706929294307,-0.375545913328627,0.4605353173402541,1.0114226588305375,0.07540168921872913,-0.221979973001689,0.8773571553705128,-2.2134620880351465,-1.735701384795787,0.4142217797813362,1.3234296487011408,-0.375545913328627,-0.375545913328627,,
3341,,,,0.14226970860313964,-1.7718027131549203,0.7120614191504313,1.957048668737677,0.7273373363232809,0.6326266498516132,0.14226970860313964,0.2598942708340819,0.2598942708340819,-2.0009414707476645,-0.09908978272788459,0.07352808132531631,0.19420782699082845,-0.06395517323033047,-1.1653488013927897,,
3342,,,,-0.2993360130590221,-0.8824482430360031,-0.2712067399049826,-0.7402813760142359,-0.21570844422268845,-0.2620837323955643,-0.893852002422776,-1.9734078910372648,1.1200519052812954,1.434035413730439,0.7923838855680244,0.10587757048430368,0.12260308425157042,0.030612758531603383,1.9327598242453015,,
3343,,,,-0.18192368012240076,-2.254996401517192,0.2024020001361787,0.9853405606629504,0.4781449603217023,-0.10048664006760881,-0.36194240024351976,0.34241656023038247,0.11239264007561921,1.5482562410416876,-0.12763232008587277,-0.006191120004165481,0.17668504011887606,-1.9221046412932181,1.1096392007465803,,
3344,,,,-0.61319885074675,-0.6420530771783668,1.0622078452826202,0.6796566496892471,-0.3674725353291092,-2.46359246836141,-0.3944651987651375,-0.2660173520695527,-0.45124287013057723,0.09791821356793799,-0.3246565864305804,-0.102199808457792,1.2967647827267321,1.0389383078377683,1.4494129483649631,,
3346,,,,0.8730348994616182,1.2735451991511806,-2.1382707562955887,-0.7672292739558009,-0.06592078238320608,0.0022158246179226453,0.0022158246179226453,1.3832285177383628,-0.4764022928534222,-0.549524505244877,0.7567041070206664,-1.380458736965961,1.2187035398575878,0.06869056315560938,-0.20053212792202155,,
3347,,,,-0.4116874226246628,-0.8001017573023795,-1.5638244214999775,-0.6023202249204751,0.7618957665089309,1.5947228215387597,-0.6023202249204751,-0.69882808108273,-1.2218768323818636,0.6880255556193039,1.2646897825641354,-0.22701189540059533,-0.045910733219573924,0.2078691848367271,1.6566784822848983,,
3348,,,,-0.9162478736548145,-1.4410251597241637,-1.6798459605700948,-1.189634843044236,0.7680672481007015,1.3776887660495265,1.3347429202833723,-0.11598869889037776,-0.24377877653600766,-0.7580814660770266,0.27261883231067724,0.9775591786673082,0.4967751980169462,0.6790331776098938,0.43811745745829633,,
3349,,,,-1.6779180979543904,1.4710026131605816,-0.681394096476163,-0.4768569505880304,0.4292901724745105,-0.1236736230951502,0.5850713707962859,1.6743505895958761,-0.5268020676072254,-1.3342481260842143,-1.1380351663659474,0.5220453897958733,1.086900879893914,0.37696671654963987,-0.1866996040955635,,
3350,,,,-0.7273849136224928,1.145351053515689,0.541090986278385,-0.460522977313411,-0.5287079654452469,-1.5938045041942694,-0.9707347850585278,-0.06904709717718087,-0.9589787526220044,-0.1854318182987628,-0.7873406790487623,1.1288926081045565,1.4180910060430325,0.34241403810113913,1.706113800737857,,
3351,,,,0.026950111006810037,-0.6451593647118049,0.8108039494365884,1.7934970215141728,1.4303278427028916,0.5922451223691663,0.7861544576620675,0.7384987735646594,-0.47096962283852084,-1.100353312814632,-0.5580644937751629,-0.9146604747799049,-1.1956646810094482,-1.4536626949161047,0.1600573665892252,,
3352,,,,0.713780842760454,1.2040867384119767,0.3464541914727851,1.5789317714511473,1.0816445213160872,0.9651096041678063,-0.0278538142984211,0.32926931889792355,0.1289581479471919,-0.8441352616043518,-0.7324335898677505,-0.9037452883484033,-1.6238988546887012,-1.2528130125252812,-0.9633553150924548,,
3353,,,,0.5671833701032736,-1.472851314763728,-1.472851314763728,-1.3000163914384897,0.7108888119692027,1.5954540656169127,-0.2969912465229193,-0.16493759724071447,0.7798285847562361,0.6924401403783064,1.1759895326028504,-0.3193238489750571,-1.1611658631491126,-0.07949111829340573,0.7458441897203745,,
3354,,,,0.6296053605228256,-1.1974892894904978,-1.8275622366160145,0.06850143729416527,-1.9222485236608509,0.8037813700250545,0.3887982601371917,0.3280120017874204,0.916002154670787,0.2637188439174704,0.7476709777021894,1.1357678579353458,0.6296053605228256,-1.032665012042079,0.06850143729416527,,
3355,,,,1.9678479523836736,1.6061735926593286,-0.9062342168821167,-0.49013313312158374,-1.251229419240533,-0.025750278038626596,-0.055597191219761505,0.8073297398701196,0.1164614847656061,0.0602790599540577,-0.623566392049012,-1.9061058084501483,0.0602790599540577,0.2270706336133427,0.4131749158015979,,
3356,,,,-0.9729686235649254,-0.18099019276036277,1.2062890984494037,-0.39874035998822477,-1.8351890437978309,-0.07562720861784887,-0.6041981790661269,-1.5507089866130432,0.13334270993147038,0.6496213322297885,1.2800431873491633,-0.39874035998822477,0.5196736517873547,0.744448017958051,1.4837449566913568,,
3357,,,,0.30266560827459027,-0.2926202993528406,1.9993317990265531,1.5682393937299572,0.6830810066789532,0.1330665585419171,-0.9541241626527894,-1.0223691986009966,-0.9203394913913007,1.0459283760273417,0.21347407614426017,-0.07234424272793413,-0.6345211725191066,-1.4892733554347708,-0.5601948957438313,,
3358,,,,1.8320436593608325,-0.0721760704023125,1.6103325920345795,0.024762534792283096,-0.5626278253967519,-0.5626278253967519,0.4758629748067378,-0.4004236246255967,0.1188217754761479,0.8050703172002655,0.30118152782241703,-0.4541717621592338,-1.1193049641379935,-2.185629621278546,0.18888631190392466,,
